== Sabre Benchmark Results ==

Sabre Version: 0.8.0
JRE Vendor:    Oracle Corporation
JRE Version:   26
OS Name:       Windows 11
OS Version:    10.0
Memory Used:   536870912000B
Max Memory:    536870912000B
Threads:       10
Runs:          10
Shuffle:       true
Start:         1783539936483 (2026-07-08T15:45:36.483-04:00[America/New_York])
End:           1783916637949 (2026-07-13T00:23:57.949-04:00[America/New_York])
Duration:      376701466ms (4d8h38m21s466ms)
Compute Time:  3764295158ms (43d13h38m15s158ms)

= Problems =

+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| Name              | Characters | Entities | Fluent Templates | Ground Fluents | Action Templates | Ground Actions | Trigger Templates | Ground Triggers | Goal | Author Temporal Limit | Character Temporal Limit | Epistemic Limit | Times Solved | Unique Planners Solved | Min Nodes Visited | Max Nodes Visited | Avg. Nodes Visited | Nodes Visited Std. | Min Nodes Generated | Max Nodes Generated | Avg. Nodes Generated | Nodes Generated Std. | Min Time (ms) | Max Time (ms) | Avg. Time (ms)     | Time Std. (ms)     |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| space_any         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 1.00 |                     9 |                        3 |               1 |          120 |                     12 |                 2 |                26 |               7.34 |               6.77 |                  12 |                 329 |                56.86 |                70.48 |             0 |            24 |               2.69 |               3.97 |
| space_two         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 2.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |                30 |              15.10 |               8.29 |                  50 |                 351 |               133.81 |                98.88 |             1 |            25 |               6.44 |               6.43 |
| space_three       |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 3.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |               112 |              30.38 |              26.32 |                  54 |                1765 |               293.93 |               386.23 |             2 |           101 |              15.61 |              21.93 |
| treasure          |          2 |        6 |                2 |              4 |                4 |              5 |                 0 |               0 | 1.00 |                     4 |                        4 |               3 |          120 |                     12 |                22 |                74 |              44.58 |              15.92 |                  77 |                 169 |               105.85 |                28.67 |             0 |            15 |               1.01 |               1.47 |
| fantasy_any       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 1.00 |                     9 |                        3 |               2 |          120 |                     12 |                 2 |               285 |              62.68 |              92.06 |                  43 |                1967 |               536.07 |               631.64 |             2 |           241 |              50.61 |              67.00 |
| secretagent       |          2 |       12 |                4 |             12 |                4 |             44 |                 6 |              68 | 1.00 |                     8 |                        8 |               1 |          120 |                     12 |                30 |               665 |             254.47 |             176.72 |                 107 |                 828 |               496.19 |               272.45 |             9 |            51 |              22.61 |              10.12 |
| space_four        |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 4.00 |                     9 |                        3 |               1 |          120 |                     12 |                42 |              4397 |             631.92 |            1091.63 |                 300 |               39687 |              5008.38 |              9483.04 |            16 |          2610 |             322.80 |             659.32 |
| raiders           |          3 |        9 |                5 |             21 |                5 |             39 |                 4 |              66 | 1.00 |                     7 |                        4 |               1 |          120 |                     12 |                48 |              4571 |             913.13 |            1182.64 |                 455 |               11048 |              3931.91 |              2881.88 |            19 |           683 |             206.65 |             178.01 |
| space_all         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 5.00 |                     9 |                        3 |               1 |          120 |                     12 |               761 |              4397 |            1327.12 |             829.09 |                5677 |               39687 |             10612.43 |              7611.71 |           257 |          2677 |             592.60 |             562.19 |
| bribery           |          3 |        5 |                4 |             16 |                5 |             27 |                 0 |               0 | 1.00 |                     5 |                        5 |               2 |          120 |                     12 |                 2 |             22368 |            2880.48 |            6237.72 |                  32 |               53998 |              7594.48 |             15014.40 |             0 |           496 |             112.62 |             178.34 |
| fantasy_two       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 2.00 |                     9 |                        3 |               2 |          120 |                     12 |               796 |             73851 |           11800.62 |           20499.74 |               13019 |             1054073 |            139980.31 |            282136.49 |          2074 |         77196 |           12762.78 |           19873.73 |
| gramma_any        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 1.00 |                     6 |                        5 |               2 |          120 |                     12 |              1618 |             64376 |           14296.09 |           19518.57 |                6488 |              175886 |             55085.26 |             42897.03 |          2643 |         46498 |           24708.95 |           13064.62 |
| deerhunter_any    |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 1.00 |                    10 |                        6 |               1 |          120 |                     12 |                65 |             89805 |           16465.22 |           28545.45 |                 485 |              519888 |             77950.06 |            142430.89 |            43 |         33325 |            5471.80 |            8597.05 |
| jailbreak_lose    |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 1.00 |                     7 |                        6 |               1 |          110 |                     11 |               427 |           1000000 |          195538.72 |          325836.25 |                5118 |             1896811 |            342669.53 |            564961.30 |           179 |         50420 |           13370.92 |           16035.44 |
| basketball_any    |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 1.00 |                     7 |                        5 |               2 |          109 |                     12 |               732 |           1000000 |          182200.13 |          313364.11 |                8755 |             5110439 |            787661.40 |           1320068.82 |          1078 |       1324582 |          152026.92 |          252210.27 |
| gramma_win        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 2.00 |                     6 |                        5 |               2 |          100 |                     10 |              2957 |           1000000 |          310745.90 |          354570.32 |               45569 |             4005329 |           1035867.64 |           1062474.79 |         19779 |       3545651 |          671062.14 |          892295.68 |
| hospital_any      |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 1.00 |                    11 |                        5 |               3 |           98 |                     10 |                23 |           1000000 |          271551.02 |          405712.14 |                 545 |             4081137 |           1279073.67 |           1534764.83 |           164 |        922722 |          183423.55 |          278167.37 |
| lovers            |          3 |       10 |                7 |             40 |                6 |            312 |                 9 |             375 | 1.00 |                     5 |                        5 |               2 |           61 |                      7 |              4661 |           1000000 |          603534.03 |          460413.58 |               90217 |            24969498 |           4662326.82 |           6942049.53 |          4510 |       8424819 |         1281112.97 |         2167072.54 |
| deerhunter_both   |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 2.00 |                    10 |                        6 |               1 |           50 |                      5 |             41440 |           1000000 |          712282.13 |          390239.05 |              212971 |            10721164 |           4990995.46 |           3753367.70 |         31536 |       4929516 |         1434438.88 |         1532569.70 |
| jailbreak_escape  |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 3.00 |                     7 |                        6 |               1 |           50 |                      5 |            101473 |           1000000 |          714677.53 |          390388.80 |             1061060 |            13421090 |           3579717.13 |           3735313.09 |         21028 |        992472 |          233351.01 |          239382.35 |
| basketball_both   |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 2.00 |                     7 |                        5 |               2 |           20 |                      2 |             46040 |           1000000 |          879068.53 |          287910.69 |             1002509 |            25389202 |           7140892.18 |           6756833.97 |        125529 |       4848949 |         2015738.68 |         1755016.43 |
| jailbreak_revenge |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 6.00 |                     7 |                        6 |               1 |           10 |                      1 |            202696 |           1000000 |          933722.43 |          219818.74 |             1217711 |            14615930 |           5031825.04 |           4366259.51 |         25730 |        978435 |          364905.49 |          308514.47 |
| fantasy_all       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 3.00 |                     9 |                        3 |               2 |           10 |                      1 |            690346 |           1000000 |          974195.76 |           85582.99 |             9285312 |            15504283 |          13160398.87 |           2485838.63 |       1219644 |       5622849 |         3247707.97 |         1242683.52 |
| western           |          4 |       10 |               12 |             95 |                9 |            352 |                17 |             624 | 1.00 |                     8 |                        5 |               1 |            1 |                      1 |            723499 |           1000000 |          997695.83 |           25135.58 |             1885430 |            39351298 |          15384119.76 |          12548869.24 |        501250 |      27408046 |         9547712.78 |         8020869.77 |
| hospital_both     |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 2.00 |                    11 |                        5 |               3 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1379971 |            25633701 |          11472327.90 |           8913620.82 |        141472 |       6851618 |         2252819.87 |         2169564.63 |
| aladdin_both      |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 2.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        538172 |      10741108 |         4950034.92 |         3379300.40 |
| aladdin_any       |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 1.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        519548 |      10878897 |         4977143.06 |         3405184.66 |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+

= Planners =

+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| Name     | Search Method     | Cost     | Heuristic                           | Problems Solved | Unique Problems Solved | Total Nodes Visited | Total Nodes Generated | Total Time (ms) |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| EFS hmax | explanation-first | temporal | max graph with no repeated roots    |             220 |                     22 |            62624785 |            1057159279 |       464316707 |
| A* rp    | best-first        | temporal | relaxed plan with no repeated roots |             210 |                     21 |            75848976 |            1366310195 |       528873532 |
| A* hmax  | best-first        | temporal | max graph with no repeated roots    |             200 |                     20 |            72922355 |            1483944415 |       587919157 |
| BFS      | best-first        | temporal | reachability with no repeated roots |             190 |                     19 |            89917814 |            2070589139 |       353007174 |
| EFS rp   | explanation-first | temporal | relaxed plan with no repeated roots |             187 |                     20 |            99224594 |             433534948 |       157183865 |
| A* h+    | best-first        | temporal | sum graph with no repeated roots    |             180 |                     18 |            94284409 |            1677174809 |       617081725 |
| EFS h+   | explanation-first | temporal | sum graph with no repeated roots    |             173 |                     18 |           104127917 |             459539028 |       174285465 |
| EFS      | explanation-first | temporal | reachability with no repeated roots |             171 |                     18 |           126311360 |             890862807 |       146423844 |
| GFS hmax | goal-first        | temporal | max graph with no repeated roots    |             170 |                     17 |           105184485 |            1245314221 |       419992850 |
| GFS rp   | goal-first        | temporal | relaxed plan with no repeated roots |             170 |                     17 |           105571848 |             399622403 |       122844016 |
| GFS h+   | goal-first        | temporal | sum graph with no repeated roots    |             158 |                     16 |           118456315 |             418370832 |       134631674 |
| GFS      | goal-first        | temporal | reachability with no repeated roots |             150 |                     15 |           124398074 |             653138196 |        57735149 |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+

= Results =

+-------------------+----------+-----+----------+-------------+---------------+-----------------+-----------+
| Problem           | Planner  | Run | Success? | Plan Length | Nodes Visited | Nodes Generated | Time (ms) |
| basketball_both   | A* h+    |   4 | false    |             |       1000000 |        11618367 |   4543212 |
| basketball_both   | A* h+    |   5 | false    |             |       1000000 |        11320515 |   4415688 |
| basketball_both   | A* h+    |   6 | false    |             |       1000000 |        11550766 |   4574255 |
| basketball_both   | A* h+    |   7 | false    |             |       1000000 |        11627505 |   4671609 |
| basketball_both   | A* h+    |   8 | false    |             |       1000000 |        11769891 |   4740154 |
| basketball_both   | A* h+    |   9 | false    |             |       1000000 |        11478591 |   4429466 |
| basketball_both   | A* h+    |  10 | false    |             |       1000000 |        11572627 |   4628187 |
| basketball_both   | A* hmax  |   1 | true     |           7 |         46222 |         1008136 |    354594 |
| basketball_both   | A* hmax  |   2 | true     |           7 |         46040 |         1002509 |    349669 |
| basketball_both   | A* hmax  |   3 | true     |           7 |         50428 |         1128525 |    391243 |
| basketball_both   | A* hmax  |   4 | true     |           7 |         46480 |         1018622 |    347589 |
| basketball_both   | A* hmax  |   5 | true     |           7 |         47441 |         1036311 |    338722 |
| basketball_both   | A* hmax  |   6 | true     |           7 |         47035 |         1028196 |    323984 |
| basketball_both   | A* hmax  |   7 | true     |           7 |         46161 |         1010254 |    302644 |
| basketball_both   | A* hmax  |   8 | true     |           7 |         46066 |         1002729 |    298117 |
| basketball_both   | A* hmax  |   9 | true     |           7 |         46295 |         1013851 |    292803 |
| basketball_both   | A* hmax  |  10 | true     |           7 |         50477 |         1128400 |    321843 |
| basketball_both   | A* rp    |   1 | true     |           7 |        504348 |         6815003 |   2180241 |
| basketball_both   | A* rp    |   2 | true     |           7 |        521676 |         7164050 |   2300661 |
| basketball_both   | A* rp    |   3 | true     |           7 |        562693 |         7836347 |   2452757 |
| basketball_both   | A* rp    |   4 | true     |           7 |        630809 |         9970799 |   3259500 |
| basketball_both   | A* rp    |   5 | true     |           7 |        316999 |         5534998 |   1715171 |
| basketball_both   | A* rp    |   6 | true     |           7 |        567038 |         9462251 |   3192326 |
| basketball_both   | A* rp    |   7 | true     |           7 |        609707 |         9554953 |   3014111 |
| basketball_both   | A* rp    |   8 | true     |           7 |        584823 |         9375967 |   2801267 |
| basketball_both   | A* rp    |   9 | true     |           7 |        463357 |         7113905 |   2118620 |
| basketball_both   | A* rp    |  10 | true     |           7 |        254128 |         3690937 |   1090157 |
| basketball_both   | EFS h+   |   1 | false    |             |       1000000 |         3598235 |   1327699 |
| basketball_both   | EFS h+   |   2 | false    |             |       1000000 |         3626711 |   1325208 |
| basketball_both   | EFS h+   |   3 | false    |             |       1000000 |         3766509 |   1296518 |
| basketball_both   | EFS h+   |   4 | false    |             |       1000000 |         3495594 |   1135135 |
| basketball_both   | EFS h+   |   5 | false    |             |       1000000 |         3585120 |   1311695 |
| basketball_both   | EFS h+   |   6 | false    |             |       1000000 |         3588019 |   1264564 |
| basketball_both   | EFS h+   |   7 | false    |             |       1000000 |         3495048 |   1106195 |
| basketball_both   | EFS h+   |   8 | false    |             |       1000000 |         3627458 |   1323786 |
| basketball_both   | EFS h+   |   9 | false    |             |       1000000 |         3490454 |   1124848 |
| basketball_both   | EFS h+   |  10 | false    |             |       1000000 |         3766179 |   1290623 |
| basketball_both   | EFS hmax |   1 | false    |             |       1000000 |        12217527 |   3739401 |
| basketball_both   | EFS hmax |   2 | false    |             |       1000000 |        12234805 |   4061555 |
| basketball_both   | EFS hmax |   3 | false    |             |       1000000 |        12424707 |   4057044 |
| basketball_both   | EFS hmax |   4 | false    |             |       1000000 |        12203934 |   4006658 |
| basketball_both   | EFS hmax |   5 | false    |             |       1000000 |        12204571 |   4043066 |
| basketball_both   | EFS hmax |   6 | false    |             |       1000000 |        12208700 |   3926460 |
| basketball_both   | EFS hmax |   7 | false    |             |       1000000 |        12129556 |   3833555 |
| basketball_both   | EFS hmax |   8 | false    |             |       1000000 |        12211284 |   3910865 |
| basketball_both   | EFS hmax |   9 | false    |             |       1000000 |        12203108 |   3762065 |
| basketball_both   | EFS hmax |  10 | false    |             |       1000000 |        12451743 |   3931345 |
| basketball_both   | EFS rp   |   1 | false    |             |       1000000 |         3886252 |   1224972 |
| basketball_both   | EFS rp   |   2 | false    |             |       1000000 |         3532012 |   1129381 |
| basketball_both   | EFS rp   |   3 | false    |             |       1000000 |         3561724 |   1090057 |
| basketball_both   | EFS rp   |   4 | false    |             |       1000000 |         5078169 |   1296880 |
| basketball_both   | EFS rp   |   5 | false    |             |       1000000 |         3735106 |   1178670 |
| basketball_both   | EFS rp   |   6 | false    |             |       1000000 |         5110439 |   1314416 |
| basketball_both   | EFS rp   |   7 | false    |             |       1000000 |         5049906 |   1324868 |
| basketball_both   | EFS rp   |   8 | false    |             |       1000000 |         3839292 |   1143069 |
| basketball_both   | EFS rp   |   9 | false    |             |       1000000 |         3516706 |   1078330 |
| basketball_both   | EFS rp   |  10 | false    |             |       1000000 |         3683018 |   1193210 |
| basketball_both   | GFS h+   |   1 | false    |             |       1000000 |         1544550 |    658239 |
| basketball_both   | GFS h+   |   2 | false    |             |       1000000 |         1461399 |    601518 |
| basketball_both   | GFS h+   |   3 | false    |             |       1000000 |         1718473 |    614088 |
| basketball_both   | GFS h+   |   4 | false    |             |       1000000 |         1615755 |    560252 |
| basketball_both   | GFS h+   |   5 | false    |             |       1000000 |         1588734 |    636875 |
| basketball_both   | GFS h+   |   6 | false    |             |       1000000 |         1540045 |    601681 |
| basketball_both   | GFS h+   |   7 | false    |             |       1000000 |         1616440 |    638433 |
| basketball_both   | GFS h+   |   8 | false    |             |       1000000 |         1460921 |    749110 |
| basketball_both   | GFS h+   |   9 | false    |             |       1000000 |         1616365 |    638684 |
| basketball_both   | GFS h+   |  10 | false    |             |       1000000 |         1718314 |    726789 |
| basketball_both   | GFS hmax |   1 | false    |             |       1000000 |        11018376 |   4254363 |
| basketball_both   | GFS hmax |   2 | false    |             |       1000000 |        10973094 |   4311554 |
| basketball_both   | GFS hmax |   3 | false    |             |       1000000 |        11116830 |   4249741 |
| basketball_both   | GFS hmax |   4 | false    |             |       1000000 |        11032856 |   4223902 |
| basketball_both   | GFS hmax |   5 | false    |             |       1000000 |        11052412 |   4265072 |
| basketball_both   | GFS hmax |   6 | false    |             |       1000000 |        10969437 |   4197585 |
| basketball_both   | GFS hmax |   7 | false    |             |       1000000 |        11025595 |   4146542 |
| basketball_both   | GFS hmax |   8 | false    |             |       1000000 |        11015140 |   4206943 |
| basketball_both   | GFS hmax |   9 | false    |             |       1000000 |        11030767 |   4067124 |
| basketball_both   | GFS hmax |  10 | false    |             |       1000000 |        11115674 |   4135078 |
| basketball_both   | GFS rp   |   1 | false    |             |       1000000 |         1648585 |    590282 |
| basketball_both   | GFS rp   |   2 | false    |             |       1000000 |         1616249 |    580850 |
| basketball_both   | GFS rp   |   3 | false    |             |       1000000 |         1576521 |    544503 |
| basketball_both   | GFS rp   |   4 | false    |             |       1000000 |         1649858 |    557658 |
| basketball_both   | GFS rp   |   5 | false    |             |       1000000 |         1729077 |    543485 |
| basketball_both   | GFS rp   |   6 | false    |             |       1000000 |         1717653 |    557449 |
| basketball_both   | GFS rp   |   7 | false    |             |       1000000 |         1668480 |    561007 |
| basketball_both   | GFS rp   |   8 | false    |             |       1000000 |         1705384 |    559327 |
| basketball_both   | GFS rp   |   9 | false    |             |       1000000 |         1673485 |    545985 |
| basketball_both   | GFS rp   |  10 | false    |             |       1000000 |         1644427 |    519342 |
| western           | BFS      |   1 | false    |             |       1000000 |        38027933 |  12200363 |
| western           | BFS      |   2 | false    |             |       1000000 |        38028948 |  12217269 |
| western           | BFS      |   3 | false    |             |       1000000 |        38029560 |  12242510 |
| western           | BFS      |   4 | false    |             |       1000000 |        37999997 |  12245526 |
| western           | BFS      |   5 | false    |             |       1000000 |        38045518 |  12277046 |
| western           | BFS      |   6 | false    |             |       1000000 |        37999190 |  12216076 |
| western           | BFS      |   7 | false    |             |       1000000 |        37996112 |  12287725 |
| western           | BFS      |   8 | false    |             |       1000000 |        38026757 |  12267096 |
| western           | BFS      |   9 | false    |             |       1000000 |        37996476 |  12273684 |
| western           | BFS      |  10 | false    |             |       1000000 |        39351298 |  10724219 |
| western           | EFS      |   1 | false    |             |       1000000 |         5771717 |   2009283 |
| western           | EFS      |   2 | false    |             |       1000000 |         5767207 |   1929179 |
| western           | EFS      |   3 | false    |             |       1000000 |         5771450 |   1930091 |
| western           | EFS      |   4 | false    |             |       1000000 |         5766864 |   1935852 |
| western           | EFS      |   5 | false    |             |       1000000 |         5780674 |   1942966 |
| western           | EFS      |   6 | false    |             |       1000000 |         5768853 |   1927944 |
| western           | EFS      |   7 | false    |             |       1000000 |         5782005 |   1933186 |
| western           | EFS      |   8 | false    |             |       1000000 |         5766686 |   1926845 |
| western           | EFS      |   9 | false    |             |       1000000 |         5779567 |   1918049 |
| western           | EFS      |  10 | false    |             |       1000000 |         5785562 |   1927114 |
| western           | GFS      |   1 | false    |             |       1000000 |         3298667 |    558326 |
| western           | GFS      |   2 | false    |             |       1000000 |         3333861 |    585320 |
| western           | GFS      |   3 | false    |             |       1000000 |         2864968 |    515589 |
| western           | GFS      |   4 | false    |             |       1000000 |         2826919 |    508082 |
| western           | GFS      |   5 | false    |             |       1000000 |         2823864 |    501250 |
| western           | GFS      |   6 | false    |             |       1000000 |         3187890 |    551272 |
| western           | GFS      |   7 | false    |             |       1000000 |         2823864 |    514456 |
| western           | GFS      |   8 | false    |             |       1000000 |         2826663 |    503924 |
| western           | GFS      |   9 | false    |             |       1000000 |         3169706 |    538583 |
| western           | GFS      |  10 | false    |             |       1000000 |         3518469 |    585111 |
| western           | A* h+    |   1 | false    |             |       1000000 |        20435142 |  13272226 |
| western           | A* h+    |   2 | false    |             |       1000000 |        20404383 |  14378865 |
| western           | A* h+    |   3 | false    |             |       1000000 |        20437109 |  13426150 |
| western           | A* h+    |   4 | false    |             |       1000000 |        20479946 |  13595231 |
| western           | A* h+    |   5 | false    |             |       1000000 |        20477530 |  13698674 |
| western           | A* h+    |   6 | false    |             |       1000000 |        20350285 |  13484484 |
| western           | A* h+    |   7 | false    |             |       1000000 |        20405541 |  13524668 |
| western           | A* h+    |   8 | false    |             |       1000000 |        20443380 |  13405814 |
| western           | A* h+    |   9 | false    |             |       1000000 |        20444998 |  14195124 |
| western           | A* h+    |  10 | false    |             |       1000000 |        20626386 |  13595588 |
| western           | A* hmax  |   1 | false    |             |       1000000 |        35240068 |  25770111 |
| western           | A* hmax  |   2 | false    |             |       1000000 |        35316751 |  25804926 |
| western           | A* hmax  |   3 | false    |             |       1000000 |        34884344 |  26091596 |
| western           | A* hmax  |   4 | false    |             |       1000000 |        34907583 |  25653876 |
| western           | A* hmax  |   5 | false    |             |       1000000 |        34747172 |  25059906 |
| western           | A* hmax  |   6 | false    |             |       1000000 |        35262800 |  27408046 |
| western           | A* hmax  |   7 | false    |             |       1000000 |        34911148 |  26337456 |
| western           | A* hmax  |   8 | false    |             |       1000000 |        34810557 |  26657342 |
| western           | A* hmax  |   9 | false    |             |       1000000 |        35083271 |  27294542 |
| western           | A* hmax  |  10 | false    |             |       1000000 |        35123732 |  25560109 |
| western           | A* rp    |   1 | false    |             |       1000000 |        20133943 |  13050310 |
| western           | A* rp    |   2 | false    |             |       1000000 |        20192886 |  13225379 |
| western           | A* rp    |   3 | false    |             |       1000000 |        18896314 |  12935182 |
| western           | A* rp    |   4 | false    |             |       1000000 |        18993125 |  13997460 |
| western           | A* rp    |   5 | false    |             |       1000000 |        19192244 |  13163906 |
| western           | A* rp    |   6 | false    |             |       1000000 |        18921499 |  13929451 |
| western           | A* rp    |   7 | false    |             |       1000000 |        18994349 |  12679674 |
| western           | A* rp    |   8 | false    |             |       1000000 |        18961050 |  12973448 |
| western           | A* rp    |   9 | false    |             |       1000000 |        18911101 |  13134880 |
| western           | A* rp    |  10 | false    |             |       1000000 |        19276468 |  12792455 |
| western           | EFS h+   |   1 | false    |             |       1000000 |         5892505 |   4706703 |
| western           | EFS h+   |   2 | false    |             |       1000000 |         5893787 |   4675778 |
| western           | EFS h+   |   3 | false    |             |       1000000 |         5883464 |   4676675 |
| western           | EFS h+   |   4 | false    |             |       1000000 |         5893160 |   4797619 |
| western           | EFS h+   |   5 | false    |             |       1000000 |         5892184 |   4890517 |
| western           | EFS h+   |   6 | false    |             |       1000000 |         5876772 |   4636143 |
| western           | EFS h+   |   7 | false    |             |       1000000 |         5892819 |   4998454 |
| western           | EFS h+   |   8 | false    |             |       1000000 |         5893316 |   4896108 |
| western           | EFS h+   |   9 | false    |             |       1000000 |         5893086 |   4842740 |
| western           | EFS h+   |  10 | false    |             |       1000000 |         5892109 |   5001840 |
| western           | EFS hmax |   1 | false    |             |       1000000 |        26301152 |  20081443 |
| western           | EFS hmax |   2 | false    |             |       1000000 |        26284021 |  21216777 |
| western           | EFS hmax |   3 | false    |             |       1000000 |        26183627 |  19575679 |
| western           | EFS hmax |   4 | false    |             |       1000000 |        26163198 |  19488625 |
| western           | EFS hmax |   5 | false    |             |       1000000 |        26124876 |  20377357 |
| western           | EFS hmax |   6 | false    |             |       1000000 |        26259956 |  19821380 |
| western           | EFS hmax |   7 | false    |             |       1000000 |        26220302 |  20100713 |
| western           | EFS hmax |   8 | false    |             |       1000000 |        26167648 |  19863155 |
| western           | EFS hmax |   9 | false    |             |       1000000 |        26286447 |  20890574 |
| western           | EFS hmax |  10 | false    |             |       1000000 |        26410764 |  20192098 |
| western           | EFS rp   |   1 | false    |             |       1000000 |         5878490 |   5048135 |
| western           | EFS rp   |   2 | false    |             |       1000000 |         5870874 |   5222532 |
| western           | EFS rp   |   3 | false    |             |       1000000 |         5840352 |   4828725 |
| western           | EFS rp   |   4 | true     |           8 |        723499 |         4246950 |   3118545 |
| western           | EFS rp   |   5 | false    |             |       1000000 |         5887308 |   4810348 |
| western           | EFS rp   |   6 | false    |             |       1000000 |         5863234 |   4954208 |
| western           | EFS rp   |   7 | false    |             |       1000000 |         5882048 |   4755898 |
| western           | EFS rp   |   8 | false    |             |       1000000 |         5819800 |   4807463 |
| western           | EFS rp   |   9 | false    |             |       1000000 |         5822663 |   4631265 |
| western           | EFS rp   |  10 | false    |             |       1000000 |         5789668 |   4787761 |
| western           | GFS h+   |   1 | false    |             |       1000000 |         1896073 |   1266778 |
| western           | GFS h+   |   2 | false    |             |       1000000 |         1906306 |   1263127 |
| western           | GFS h+   |   3 | false    |             |       1000000 |         1903352 |   1416778 |
| western           | GFS h+   |   4 | false    |             |       1000000 |         1906739 |   1346416 |
| western           | GFS h+   |   5 | false    |             |       1000000 |         1895763 |   1274467 |
| western           | GFS h+   |   6 | false    |             |       1000000 |         1899206 |   1396650 |
| western           | GFS h+   |   7 | false    |             |       1000000 |         1896986 |   1363617 |
| western           | GFS h+   |   8 | false    |             |       1000000 |         1896167 |   1351697 |
| western           | GFS h+   |   9 | false    |             |       1000000 |         1899828 |   1228114 |
| western           | GFS h+   |  10 | false    |             |       1000000 |         1905596 |   1260663 |
| western           | GFS hmax |   1 | false    |             |       1000000 |        21395097 |  14602790 |
| western           | GFS hmax |   2 | false    |             |       1000000 |        21400995 |  14819519 |
| western           | GFS hmax |   3 | false    |             |       1000000 |        21078490 |  14759536 |
| western           | GFS hmax |   4 | false    |             |       1000000 |        21077626 |  14310523 |
| western           | GFS hmax |   5 | false    |             |       1000000 |        21152431 |  14356201 |
| western           | GFS hmax |   6 | false    |             |       1000000 |        21392379 |  14466951 |
| western           | GFS hmax |   7 | false    |             |       1000000 |        21162278 |  14148461 |
| western           | GFS hmax |   8 | false    |             |       1000000 |        21079708 |  14403366 |
| western           | GFS hmax |   9 | false    |             |       1000000 |        21364105 |  14208885 |
| western           | GFS hmax |  10 | false    |             |       1000000 |        21558827 |  15982359 |
| western           | GFS rp   |   1 | false    |             |       1000000 |         1920404 |   1506643 |
| western           | GFS rp   |   2 | false    |             |       1000000 |         1905899 |   1476389 |
| western           | GFS rp   |   3 | false    |             |       1000000 |         1891455 |   1486535 |
| western           | GFS rp   |   4 | false    |             |       1000000 |         1924277 |   1495068 |
| western           | GFS rp   |   5 | false    |             |       1000000 |         1902564 |   1411310 |
| western           | GFS rp   |   6 | false    |             |       1000000 |         1905193 |   1342021 |
| western           | GFS rp   |   7 | false    |             |       1000000 |         1885838 |   1309722 |
| western           | GFS rp   |   8 | false    |             |       1000000 |         1885430 |   1285879 |
| western           | GFS rp   |   9 | false    |             |       1000000 |         1923455 |   1398565 |
